mean_hue,mean_saturation,mean_value,bright_ratio,edge_density,contrast,homogeneity,aspect_ratio,class
70.6485371492347,54.52487244897959,106.25801179846938,0.04733338647959184,0.032306281887755105,3380.565413135593,0.17999132940701607,1.353658536585366,clothes
80.09373007015306,49.3156887755102,144.76405054209184,0.047373246173469385,0.17042012117346939,1835.5328389830506,0.04701963992870352,1.0,clothes
33.02730389030612,96.43873565051021,164.80221619897958,0.35853794642857145,0.07099011479591837,1081.7971398305085,0.10277994986908903,1.0,clothes
62.434490593112244,125.29669563137755,183.2297512755102,0.325992506377551,0.05737802933673469,2124.0349576271187,0.12774769069766329,1.0,clothes
52.82188695790816,39.957649075255105,148.0166613520408,0.04139429209183673,0.02391581632653061,270.6175847457627,0.09262111993651062,1.0,clothes
140.2361288265306,108.56744260204081,167.564453125,0.30699936224489793,0.05961017219387755,2271.5958686440677,0.10324825887012264,1.0,clothes
32.218470982142854,95.26335299744898,183.06937579719389,0.31212133290816324,0.025191326530612245,576.8291843220338,0.08524376533266335,1.0,clothes
63.238261320153065,20.714883609693878,105.62362484056122,0.34950972576530615,0.022161989795918366,4807.341101694917,0.17283173727075166,1.0,clothes
127.36112882653062,137.20505819515307,158.3400031887755,0.01891342474489796,0.015864158163265307,635.324152542373,0.14647942459248464,1.0,clothes
33.31853874362245,80.47827646683673,146.5382453762755,0.2680165816326531,0.0813735650510204,2625.115995762712,0.12649269344068026,1.0,clothes
41.722875478316325,88.7386399872449,156.98973612882654,0.3346619897959184,0.07017299107142858,619.838188559322,0.1535911319435815,1.2247191011235956,clothes
62.299525669642854,73.0444036989796,164.95577566964286,0.13667889030612246,0.10532924107142858,1047.0593220338983,0.0548701218383074,1.0598802395209581,clothes
39.069555165816325,100.46370774872449,173.20912388392858,0.2844786352040816,0.05658083545918367,875.2304025423729,0.06556013953829039,1.0,clothes
60.28983976403061,83.60674426020408,153.38109853316325,0.13675860969387754,0.1651985012755102,2319.929555084746,0.05302355087499299,1.0989583333333333,clothes
58.826092155612244,37.67446588010204,154.0847616390306,0.006676498724489796,0.09125876913265306,627.3334216101695,0.09325804908673105,7.724137931034483,clothes
58.897042410714285,71.56855867346938,151.3830715880102,0.28730867346938777,0.23116629464285715,3986.3270656779664,0.03928885124159549,2.4086021505376345,clothes
13.610152264030612,96.02032844387755,134.0767897002551,1.992984693877551e-05,0.05337213010204082,710.3530190677967,0.1887597888505199,1.0,clothes
12.677455357142858,75.1907884247449,139.36098931760205,0.41774952168367346,0.03619260204081633,3740.1191737288136,0.09022073439138961,0.8271028037383178,clothes
83.69070870535714,49.94415656887755,157.36732700892858,0.107421875,0.03830516581632653,347.5863347457627,0.07934464604291923,1.6470588235294117,clothes
99.32561383928571,59.51036352040816,174.81174266581633,0.10080516581632654,0.07011320153061225,1410.840836864407,0.11200349143194209,0.842391304347826,clothes
78.84648038903062,82.73274075255102,166.09119897959184,0.1332110969387755,0.06148357780612245,1298.2044491525426,0.09663732144863132,1.005181347150259,clothes
87.91649394132654,42.102120535714285,136.05739795918367,0.33059630102040816,0.06295838647959184,4181.533898305084,0.06888441587434894,1.180327868852459,clothes
46.255739795918366,81.20914381377551,180.46651785714286,0.41011639030612246,0.0868343431122449,1984.8914194915258,0.04904588290584735,1.3272727272727274,clothes
25.668506855867346,97.96115672831633,162.27590880102042,0.09685905612244898,0.0946468431122449,822.1369173728815,0.09542936962667276,1.0,clothes
41.92163584183673,81.79587850765306,194.89811862244898,0.46103714923469385,0.09502551020408163,1368.59030720339,0.05280558904925051,1.0,clothes
76.39506935586735,105.28188775510205,195.71121651785714,0.38105867346938777,0.014807876275510204,324.4155190677966,0.17889991452224863,0.7227722772277227,clothes
47.50269052933673,38.121073820153065,166.55994897959184,0.20457987882653061,0.25571986607142855,1468.238877118644,0.05602843809642952,2.0,clothes
22.82583306760204,19.830137914540817,155.89861686862244,0.15838249362244897,0.11047114158163265,1759.8490466101694,0.05369457774858068,0.9553571428571429,clothes
19.977379623724488,13.81170280612245,148.74561543367346,0.510124362244898,0.03314333545918367,2867.1077860169494,0.09246855768846356,1.6554621848739495,clothes
43.37071508290816,10.340760522959183,139.3591757015306,0.3444674744897959,0.04926658163265306,5781.7259004237285,0.08370869559699398,0.6681818181818182,clothes
33.609095982142854,41.14207987882653,117.69027024872449,0.0003587372448979592,0.013532366071428572,201.734375,0.09452798098048004,1.0,clothes
62.52357700892857,127.34422831632654,103.16623485331633,0.13486527423469388,0.060427295918367346,1936.0789194915253,0.06838930845709837,1.1428571428571428,clothes
19.37759088010204,131.5466757015306,165.64064492984693,0.42733577806122447,0.13869180484693877,1525.0463453389834,0.07492251428237832,1.2444444444444445,clothes
39.12968351403061,21.0172193877551,100.83009805484694,0.02853954081632653,0.05113998724489796,2761.0908368644073,0.17638386699339134,1.051643192488263,clothes
58.56883769132653,61.315648915816325,135.25542091836735,0.32816485969387754,0.18183992346938777,3289.9028072033907,0.06982398722862639,1.1294117647058823,clothes
88.66194993622449,56.92889030612245,133.49523676658163,0.20147082270408162,0.14455117984693877,3084.2163665254243,0.07554488489519892,1.4088050314465408,clothes
72.65581154336735,71.8344427614796,162.0886080994898,0.5388233418367347,0.05482700892857143,5095.838188559323,0.14193584962461206,0.8489583333333334,clothes
43.270188934948976,131.81309789540816,167.49015465561226,0.2086455676020408,0.06871811224489796,651.6480402542372,0.08400904696760746,1.0,clothes
63.93393255739796,80.38897082270408,146.5447624362245,0.27598852040816324,0.1962292729591837,4036.313029661017,0.04750899918447256,1.3548387096774193,clothes
95.07220583545919,74.49782764668367,111.97429049744898,0.14891581632653061,0.021544164540816327,3328.473516949152,0.10990266696215627,0.8839285714285714,clothes
42.207728794642854,49.31100526147959,202.0743183992347,0.5417330994897959,0.03001434948979592,1077.5156249999998,0.12309877800295425,1.0717703349282297,clothes
45.97993064413265,49.79593829719388,164.4197225765306,0.08179209183673469,0.0670639349489796,307.94650423728814,0.0967552679997346,1.0,clothes
22.6175462372449,66.77505181760205,160.5089485012755,0.3899473852040816,0.09307238520408163,2002.7873411016947,0.11750692714942303,0.9735099337748344,clothes
64.2081074617347,84.39963329081633,161.82459741709184,0.16179049744897958,0.06501116071428571,2370.7918432203387,0.07010832763950683,1.0427807486631016,clothes
44.37388392857143,28.347696109693878,129.38458625637756,0.00025908801020408165,0.09638073979591837,748.0193326271188,0.16805501693787975,1.7230769230769232,clothes
36.869499362244895,109.11198580994898,141.3167649872449,0.2012316645408163,0.10640545280612244,2378.190677966102,0.06417953311219027,1.0,clothes
75.41009646045919,80.05056202168367,102.50253109056122,0.07926100127551021,0.2333386479591837,2635.1009004237285,0.05061080756833424,1.1428571428571428,clothes
76.98680644132654,47.77250079719388,151.3122010522959,0.4289700255102041,0.021065848214285716,4221.872881355932,0.23941075610770013,1.1488095238095237,clothes
44.04360650510204,111.19806281887755,108.09679926658163,0.012934470663265306,0.06931600765306123,759.1236758474575,0.08391578084839676,1.8983050847457628,clothes
114.3782884247449,118.78119021045919,154.12727200255102,0.05560427295918367,0.07876275510204081,1189.8657309322034,0.09433973111022823,0.9502262443438914,clothes
79.4749681122449,82.86531409438776,96.72452965561224,0.036611128826530615,0.17845184948979592,1630.1056673728817,0.049024145796093856,1.0,clothes
61.02066725127551,71.90164620535714,194.9318000637755,0.6041932397959183,0.026566485969387755,3457.8683792372885,0.13088351423878775,0.7303921568627451,clothes
19.660734215561224,10.872150031887756,150.38028140943877,0.2975326849489796,0.06269929846938775,3300.887711864407,0.07275638385118437,0.680365296803653,clothes
62.456473214285715,106.3125996492347,138.00486288265307,0.22873485331632654,0.06760204081632654,3082.796610169491,0.12641222987816306,1.0876288659793814,clothes
66.53780691964286,62.415318080357146,174.33751195790816,0.36722735969387754,0.12047592474489796,3256.8509004237285,0.07796910650779049,1.0340909090909092,clothes
85.85821906887755,35.44194435586735,109.29388552295919,0.19694674744897958,0.027144451530612245,3305.8426906779655,0.10344130442392921,1.033175355450237,clothes
106.46404655612245,109.44015066964286,149.7655652104592,0.17219387755102042,0.05277423469387755,1983.5667372881355,0.0841107069074356,1.053921568627451,clothes
53.569953762755105,36.90379862882653,147.99978077168367,0.23389668367346939,0.22263632015306123,2977.5071504237285,0.09132011706698015,1.3435114503816794,clothes
83.36700813137755,39.45266661352041,127.21695631377551,0.10915577168367346,0.02028858418367347,5329.94438559322,0.10932819454199184,0.803030303030303,clothes
63.95071348852041,74.69280133928571,157.7811902104592,0.45234773596938777,0.024573501275510203,3397.6202330508477,0.10490211140446043,1.0572916666666667,clothes
59.600665656887756,48.0009765625,127.42729591836735,0.1361407844387755,0.14441167091836735,2216.834216101695,0.056511148176647,1.4193548387096775,clothes
33.749780771683675,129.49940210459184,144.73567044005102,0.25669642857142855,0.19591039540816327,1360.2417902542372,0.06254502805047124,0.9767441860465116,clothes
36.979133450255105,39.96295041454081,127.6585618622449,0.04751275510204082,0.04555963010204082,2492.4838453389834,0.06646918788907344,0.3316582914572864,clothes
35.25165417729592,19.499860491071427,156.6019212372449,0.006796077806122449,0.027363679846938774,584.572563559322,0.11390878101999552,1.0,clothes
50.487424266581634,81.67518335459184,176.11124840561226,0.5439652423469388,0.051638233418367346,2813.361228813559,0.13821919852252118,1.5488721804511278,clothes
67.97297512755102,46.74364237882653,165.75428491709184,0.09683912627551021,0.1976642219387755,2298.27780720339,0.05663683875244325,0.4090909090909091,clothes
81.51969068877551,29.793686224489797,93.69258211096938,0.10098453443877552,0.11332110969387756,3168.764565677967,0.07323913806041099,1.0,clothes
115.251953125,176.16392299107142,184.1490553252551,0.6287468112244898,0.06810028698979592,344.0979872881355,0.2095884806309022,1.0,clothes
23.345663265306122,16.545459980867346,148.12573740433675,0.05331234056122449,0.042689732142857144,1649.3270656779662,0.07494522425750205,0.8973214285714286,clothes
41.12350526147959,109.244140625,142.91629464285714,0.39608577806122447,0.04456313775510204,3128.75,0.16891393145292527,0.88,clothes
128.31056680484693,18.589385363520407,128.38107860331633,0.0,0.045599489795918366,482.89247881355925,0.16289613605506617,1.1914893617021276,clothes
57.6767578125,37.463548309948976,138.6453483737245,0.24760841836734693,0.0637954400510204,4649.011122881356,0.053252973155119676,0.7345971563981043,clothes
22.372628348214285,10.412189094387756,133.4460897640306,0.19991629464285715,0.034857302295918366,2504.9094279661017,0.09571090630890905,0.6948356807511737,clothes
56.13807397959184,58.38556281887755,165.91462053571428,0.4997409119897959,0.02600845025510204,2091.1925317796613,0.11473698411638246,1.3376623376623376,clothes
138.7032844387755,106.34966916454081,183.11619100765307,0.45603475765306123,0.1807238520408163,2552.2280190677966,0.050978261155371137,1.1666666666666667,clothes
48.220045440051024,142.50854990433675,164.62312659438774,0.22287547831632654,0.10562818877551021,2574.270656779661,0.05359694911830086,0.6243386243386243,clothes
56.53344228316327,81.02509167729592,132.10018734056123,0.31253985969387754,0.03067203443877551,1874.0439618644068,0.1023560552662443,0.8341013824884793,clothes
157.6916653380102,99.11495535714286,199.08488121811226,0.4795519770408163,0.019491390306122448,2290.8167372881358,0.1255796766041772,1.34,clothes
36.28946109693877,29.349868463010203,144.73786272321428,0.12195073341836735,0.14604591836734693,2485.7195444915255,0.04359689256897341,1.0051020408163265,clothes
13.872329400510203,77.17747528698979,159.11864237882654,0.007533482142857143,0.044602997448979595,700.7492055084746,0.12687184211777355,1.0,clothes
54.26875398596939,11.793088329081632,142.32384008290816,0.27297911352040816,0.03842474489795918,3241.5235699152545,0.11355664600148513,0.8584474885844748,clothes
48.801837531887756,73.33934550382654,90.95501833545919,0.11983816964285714,0.17980707908163265,1633.299258474576,0.1628046488150565,1.2727272727272727,clothes
58.994120695153065,47.845723054846935,118.66334502551021,0.11399872448979592,0.1487763073979592,4198.405190677966,0.07425296033804978,1.0717703349282297,clothes
17.84665975765306,35.961834343112244,178.92879065688774,0.45517777423469385,0.15477519132653061,1652.3993644067796,0.13703957070217807,1.0,clothes
45.30550462372449,93.14168128188776,172.48178411989795,0.3276865433673469,0.11533402423469388,4449.643273305085,0.045323359583071945,1.087378640776699,clothes
28.614058514030614,147.14508928571428,112.98431521045919,0.07144850127551021,0.20424107142857142,3123.0447563559333,0.04575354992794654,1.0,clothes
24.050322863520407,70.4039381377551,147.74447943239795,0.18303571428571427,0.11144770408163265,4924.573622881357,0.09979483896750621,3.019607843137255,clothes
102.8729472257653,81.96733498086735,179.2962571747449,0.3977798150510204,0.1286670918367347,865.8866525423729,0.08018496104029532,3.7333333333333334,clothes
120.98441485969387,155.06248007015307,158.67643893494898,0.18983179209183673,0.06439333545918367,2227.976694915254,0.13560245240744992,1.0,clothes
38.20196906887755,34.946647799744895,127.67040019132654,0.21781329719387754,0.04745296556122449,2290.94094279661,0.08414808636880897,1.275,clothes
166.0686184630102,148.20613440688774,181.09127869897958,0.6310786033163265,0.030432876275510203,1167.9997351694915,0.10409086910824812,1.3395061728395061,clothes
30.868642378826532,32.30737802933673,148.92524314413265,0.17845184948979592,0.08368542729591837,3341.3985699152545,0.03060302328586715,0.8035714285714286,clothes
